"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS10240",0.129376469492709,6.64385501792983,0.602413768537279,0.440861176440756,0.808633743048864,"LK433_RS10240","LK433_RS10240"
"LK433_RS00615",0.0635738148125764,10.1359237206437,0.597651070456485,0.442663740684865,0.80874795636266,"LK433_RS00615","LK433_RS00615"
"LK433_RS02100",-0.0924511239495091,7.82176935635416,0.597632400172554,0.442670829553923,0.80874795636266,"LK433_RS02100","LK433_RS02100"
"LK433_RS06665",0.0905633389786546,8.62140382899168,0.598873504672906,0.442199983585411,0.80874795636266,"LK433_RS06665","LK433_RS06665"
"LK433_RS10585",0.264362661345095,4.47960878701781,0.60089978184879,0.441432939864843,0.80874795636266,"LK433_RS10585","LK433_RS10585"
"LK433_RS10905",-0.0772680629610785,8.47259247373713,0.59961208698953,0.441920153804929,0.80874795636266,"LK433_RS10905","LK433_RS10905"
"LK433_RS14420",-0.171720313723829,5.64453341915108,0.600040996015885,0.441757778071958,0.80874795636266,"LK433_RS14420","LK433_RS14420"
"LK433_RS05635",-0.0701269822683058,8.64714633483911,0.594855170393251,0.443727288199768,0.809228035329984,"LK433_RS05635","LK433_RS05635"
"LK433_RS08315",0.192377329318036,5.26350069264281,0.593879900225257,0.444099217084226,0.809228035329984,"LK433_RS08315","LK433_RS08315"
"LK433_RS08700",-0.162032466597131,8.45786253646388,0.603308014664633,0.444096544135699,0.809228035329984,"LK433_RS08700","LK433_RS08700"
"LK433_RS10795",0.0890556263437554,7.54108011336291,0.594330437428374,0.443927339662735,0.809228035329984,"LK433_RS10795","LK433_RS10795"
"LK433_RS01410",0.138380539475598,6.54455767920405,0.5911197140629,0.445154491956331,0.80979434147734,"LK433_RS01410","LK433_RS01410"
"LK433_RS04940",-0.154440745293375,6.16996619095963,0.590018950983702,0.445576432761028,0.80979434147734,"LK433_RS04940","LK433_RS04940"
"LK433_RS08415",0.210672644793211,5.64130112465898,0.59046345785014,0.445531211747785,0.80979434147734,"LK433_RS08415","LK433_RS08415"
"LK433_RS14790",-0.122571605139535,6.52381713122376,0.591365107030641,0.445060514176701,0.80979434147734,"LK433_RS14790","LK433_RS14790"
"LK433_RS05985",-0.0708451119347435,9.16198456973331,0.587562282429021,0.446520381740532,0.81097913675177,"LK433_RS05985","LK433_RS05985"
"LK433_RS06240",0.28958700046482,4.22514380290212,0.583993717102352,0.447897175162746,0.812948010082971,"LK433_RS06240","LK433_RS06240"
"LK433_RS03480",0.131430866683408,6.46556769228843,0.57996884582235,0.449458056031514,0.813123792572973,"LK433_RS03480","LK433_RS03480"
"LK433_RS03885",0.152393024362704,5.74649536986778,0.580297402988229,0.449330317286365,0.813123792572973,"LK433_RS03885","LK433_RS03885"
"LK433_RS04585",-0.221777811601595,4.31909154320474,0.582276446772572,0.448562100974823,0.813123792572973,"LK433_RS04585","LK433_RS04585"
"LK433_RS05025",-0.505215735690314,1.36703311568181,0.581147710855549,0.448999994528413,0.813123792572973,"LK433_RS05025","LK433_RS05025"
"LK433_RS11815",-0.328145028681066,3.63028975715997,0.582025865121181,0.448659256057168,0.813123792572973,"LK433_RS11815","LK433_RS11815"
"LK433_RS12270",-0.0997779627150263,7.20913791149131,0.578088122822221,0.450190361423345,0.813918381297285,"LK433_RS12270","LK433_RS12270"
"LK433_RS00365",0.0872891981410549,8.36371060259098,0.575528851081079,0.45118990957484,0.814443708846536,"LK433_RS00365","LK433_RS00365"
"LK433_RS01530",-0.2257704475141,4.62254759907551,0.569908713184369,0.453397281787829,0.814443708846536,"LK433_RS01530","LK433_RS01530"
"LK433_RS02450",-0.112819909540251,6.53600751998493,0.570697526361624,0.453086434468688,0.814443708846536,"LK433_RS02450","LK433_RS02450"
"LK433_RS02605",0.157233947163416,5.70397286964678,0.567715031276954,0.454263528640991,0.814443708846536,"LK433_RS02605","LK433_RS02605"
"LK433_RS02895",0.134150670405558,6.50252118706472,0.568324873641849,0.45402244868163,0.814443708846536,"LK433_RS02895","LK433_RS02895"
"LK433_RS06625",-0.0728954569878105,8.7304136415197,0.56825215186613,0.45405118602212,0.814443708846536,"LK433_RS06625","LK433_RS06625"
"LK433_RS06770",0.118766497066256,7.12833239207677,0.567639018263979,0.454293592006944,0.814443708846536,"LK433_RS06770","LK433_RS06770"
"LK433_RS09255",0.356466056812987,3.15406677004266,0.568452169172874,0.453972152482507,0.814443708846536,"LK433_RS09255","LK433_RS09255"
"LK433_RS11270",-0.177458200767383,5.5433927685007,0.569884639937983,0.453406773647711,0.814443708846536,"LK433_RS11270","LK433_RS11270"
"LK433_RS11535",-0.104006914889333,7.22830152627804,0.572091873396327,0.452537791394123,0.814443708846536,"LK433_RS11535","LK433_RS11535"
"LK433_RS12400",-0.174549643264146,5.58032522001449,0.568371555909013,0.45400400285316,0.814443708846536,"LK433_RS12400","LK433_RS12400"
"LK433_RS12790",0.174454997245187,5.55858326004734,0.568475972240114,0.453962748549144,0.814443708846536,"LK433_RS12790","LK433_RS12790"
"LK433_RS13690",0.0998068216020865,7.59444240550361,0.573785365444826,0.451872857374023,0.814443708846536,"LK433_RS13690","LK433_RS13690"
"LK433_RS00065",0.13199237190408,6.35720053396749,0.566296306380714,0.454825160593303,0.81487062643071,"LK433_RS00065","LK433_RS00065"
"LK433_RS09570",-0.119988433869438,6.72785795917033,0.564673784216618,0.455468825922271,0.814972248444683,"LK433_RS09570","LK433_RS09570"
"LK433_RS10140",0.125837446976902,6.67256648632939,0.5653284000192,0.455208961022013,0.814972248444683,"LK433_RS10140","LK433_RS10140"
"LK433_RS11590",-0.0535303312370818,10.4514083643766,0.563321276948922,0.456006484332738,0.815408890529307,"LK433_RS11590","LK433_RS11590"
"LK433_RS05350",-0.359303489367238,3.32058718476403,0.561530558130719,0.45671990242178,0.815634192299218,"LK433_RS05350","LK433_RS05350"
"LK433_RS06930",-0.0745740229588534,8.65708340110944,0.561824760705043,0.456602570605828,0.815634192299218,"LK433_RS06930","LK433_RS06930"
"LK433_RS14235",-0.0918301306509554,7.38718918064634,0.558567498123475,0.457904299224833,0.817223803950747,"LK433_RS14235","LK433_RS14235"
"LK433_RS07510",0.10039309192111,7.56899278215948,0.55708393394013,0.45849915671475,0.817235018098114,"LK433_RS07510","LK433_RS07510"
"LK433_RS11235",-0.0864552799252309,7.87534806532457,0.557352523350336,0.458391370088999,0.817235018098114,"LK433_RS11235","LK433_RS11235"
"LK433_RS05940",-0.285734499945653,3.76258274491766,0.554388924056469,0.459582932116285,0.818495046180245,"LK433_RS05940","LK433_RS05940"
"LK433_RS14565",0.097291705010934,7.43758352506838,0.553861378377275,0.45979556069182,0.818495046180245,"LK433_RS14565","LK433_RS14565"
"LK433_RS08330",0.373404225949291,3.03996465051114,0.550697078107138,0.46107425993355,0.820029183908625,"LK433_RS08330","LK433_RS08330"
"LK433_RS11805",-0.0920150053827099,7.82778167314658,0.550268322750276,0.461247960124333,0.820029183908625,"LK433_RS11805","LK433_RS11805"
"LK433_RS05980",-0.0724811706989838,9.3786279763717,0.549333418045994,0.461627079923738,0.820140890406413,"LK433_RS05980","LK433_RS05980"
"LK433_RS10785",-0.164351068257772,5.82700217177842,0.54819519329584,0.46208932660801,0.820140890406413,"LK433_RS10785","LK433_RS10785"
"LK433_RS11350",0.0769905717313641,8.78750646839161,0.547930833850982,0.462196792756945,0.820140890406413,"LK433_RS11350","LK433_RS11350"
"LK433_RS03835",-0.0594826510178178,9.57255776877327,0.546629284558592,0.46272647982359,0.820451568097731,"LK433_RS03835","LK433_RS03835"
"LK433_RS14470",0.0827410950800945,8.11863132069327,0.546049449851984,0.46296276817038,0.820451568097731,"LK433_RS14470","LK433_RS14470"
"LK433_RS01100",-0.229057589307938,4.49579887195814,0.535062017214255,0.467477369156974,0.821116163282048,"LK433_RS01100","LK433_RS01100"
"LK433_RS02660",0.230178358357644,4.28600516464469,0.536332894984634,0.466951542396801,0.821116163282048,"LK433_RS02660","LK433_RS02660"
"LK433_RS02805",-0.0353400990255739,13.8856518660829,0.537078819268815,0.466643362386551,0.821116163282048,"LK433_RS02805","LK433_RS02805"
"LK433_RS03795",0.122110822875042,6.48485335314416,0.540492519375969,0.465237182937297,0.821116163282048,"LK433_RS03795","LK433_RS03795"
"LK433_RS03930",-0.146289160075235,6.17827429803324,0.536668495400577,0.466812847618628,0.821116163282048,"LK433_RS03930","LK433_RS03930"
"LK433_RS04650",0.513774271800022,1.99699616802228,0.536760404277166,0.466774875766438,0.821116163282048,"LK433_RS04650","LK433_RS04650"
"LK433_RS05445",0.164889130143679,6.96244484477565,0.541273965003088,0.466449966671718,0.821116163282048,"LK433_RS05445","LK433_RS05445"
"LK433_RS06370",-0.209636629533557,4.51151476507764,0.542011219832547,0.464613799333744,0.821116163282048,"LK433_RS06370","LK433_RS06370"
"LK433_RS06570",-0.125483752106823,6.77940178124195,0.535842350516049,0.467154391777017,0.821116163282048,"LK433_RS06570","LK433_RS06570"
"LK433_RS07570",-0.0504732109832342,10.3129128057318,0.535597308497388,0.4672557748355,0.821116163282048,"LK433_RS07570","LK433_RS07570"
"LK433_RS10500",-0.0805960834267571,8.39382436844634,0.542566533553402,0.464386195850816,0.821116163282048,"LK433_RS10500","LK433_RS10500"
"LK433_RS12145",0.212765534523375,5.32640808094194,0.539681372550341,0.465570690320443,0.821116163282048,"LK433_RS12145","LK433_RS12145"
"LK433_RS12590",0.151627752720645,6.13596418428983,0.541493870428008,0.464826004868155,0.821116163282048,"LK433_RS12590","LK433_RS12590"
"LK433_RS14615",0.335832293734457,2.8415778335811,0.538256861717371,0.466157323201893,0.821116163282048,"LK433_RS14615","LK433_RS14615"
"LK433_RS00210",-0.21835243976114,4.47511834379239,0.530747709123044,0.469269614640971,0.82223653035989,"LK433_RS00210","LK433_RS00210"
"LK433_RS03155",-0.0912801300693058,7.60821708468857,0.531262933754115,0.46905499329567,0.82223653035989,"LK433_RS03155","LK433_RS03155"
"LK433_RS07985",0.0734413834258269,8.8429358882262,0.530675832709233,0.469299568102422,0.82223653035989,"LK433_RS07985","LK433_RS07985"
"LK433_RS08590",-0.109690939300916,6.9735093954416,0.531056732971913,0.469140868856741,0.82223653035989,"LK433_RS08590","LK433_RS08590"
"LK433_RS09630",0.110861085265635,7.0211217767647,0.528464833131309,0.470222494434408,0.823332456136389,"LK433_RS09630","LK433_RS09630"
"LK433_RS11255",0.419555371423618,2.94342633297638,0.528387693672922,0.470518043892132,0.823332456136389,"LK433_RS11255","LK433_RS11255"
"LK433_RS11890",0.162594344041563,5.26152357251876,0.52687178707105,0.47088930774436,0.823463228971089,"LK433_RS11890","LK433_RS11890"
"LK433_RS13200",-0.0895918122477328,8.05193717635024,0.525861974913669,0.471312792288271,0.823685100179061,"LK433_RS13200","LK433_RS13200"
"LK433_RS01015",-0.157270825753338,6.24317569028596,0.523636395478048,0.472248333474653,0.824801020162963,"LK433_RS01015","LK433_RS01015"
"LK433_RS00310",-0.0517704171923768,9.92987184193026,0.522622478263981,0.472675549922436,0.825028285439727,"LK433_RS00310","LK433_RS00310"
"LK433_RS03185",-0.150259933657722,6.99540089936522,0.519570275497471,0.474793527873508,0.828043351167496,"LK433_RS03185","LK433_RS03185"
"LK433_RS03460",-0.0767733277187258,7.91309976159554,0.517133692428376,0.474999300831768,0.828043351167496,"LK433_RS03460","LK433_RS03460"
"LK433_RS03495",-0.170824849889552,5.83046284501682,0.513299890798235,0.476633549854067,0.829813408761772,"LK433_RS03495","LK433_RS03495"
"LK433_RS03940",-0.111259207152061,6.71980701650005,0.512650869433176,0.476911127253795,0.829813408761772,"LK433_RS03940","LK433_RS03940"
"LK433_RS13030",-0.050230029844583,11.3683053003937,0.513526724376801,0.476536599091652,0.829813408761772,"LK433_RS13030","LK433_RS13030"
"LK433_RS00750",0.134666444858394,6.33581161925773,0.508953094503065,0.478497716447827,0.830724527510824,"LK433_RS00750","LK433_RS00750"
"LK433_RS01745",0.331735690754592,2.89398896492573,0.508552247818669,0.478670229925207,0.830724527510824,"LK433_RS01745","LK433_RS01745"
"LK433_RS04670",0.537512367796593,1.57154008407652,0.508333214664408,0.478764539283326,0.830724527510824,"LK433_RS04670","LK433_RS04670"
"LK433_RS10020",0.0656895564204623,8.6349258906087,0.509588719012815,0.478224371650201,0.830724527510824,"LK433_RS10020","LK433_RS10020"
"LK433_RS11150",-0.125598702655515,6.6627064021505,0.507254077458397,0.479229633803508,0.830724527510824,"LK433_RS11150","LK433_RS11150"
"LK433_RS13425",0.196415511159479,5.5446345175066,0.507456354166422,0.479193218918361,0.830724527510824,"LK433_RS13425","LK433_RS13425"
"LK433_RS08395",0.153361653495063,6.14174059702762,0.504840440305266,0.480272593326326,0.831494383832423,"LK433_RS08395","LK433_RS08395"
"LK433_RS10405",-0.155796075788289,5.7013047200148,0.505163551263525,0.480132755507794,0.831494383832423,"LK433_RS10405","LK433_RS10405"
"LK433_RS01935",0.185819090805807,5.3703046658755,0.502071167415002,0.481473872083466,0.831837201478173,"LK433_RS01935","LK433_RS01935"
"LK433_RS03025",-0.16433786431725,5.9086675627502,0.501622918715918,0.481668786451891,0.831837201478173,"LK433_RS03025","LK433_RS03025"
"LK433_RS03690",0.0834153212864027,7.85859044991629,0.501629254784887,0.481666030391556,0.831837201478173,"LK433_RS03690","LK433_RS03690"
"LK433_RS06470",0.141764806289932,6.06684883269766,0.502372250427105,0.481343024127102,0.831837201478173,"LK433_RS06470","LK433_RS06470"
"LK433_RS08820",0.117674773105635,6.33104455375948,0.5008822285019,0.481991152304692,0.831876587911827,"LK433_RS08820","LK433_RS08820"
"LK433_RS02250",-0.24927183521698,3.92772632549891,0.491657230995187,0.486036409514003,0.832290133920507,"LK433_RS02250","LK433_RS02250"
"LK433_RS02330",0.112308894309445,6.60620559089743,0.487805127918549,0.487742431604249,0.832290133920507,"LK433_RS02330","LK433_RS02330"
"LK433_RS05095",-0.0899626319888377,7.70360219371867,0.494579683525998,0.484748768146214,0.832290133920507,"LK433_RS05095","LK433_RS05095"
"LK433_RS05930",-0.218124176177235,4.26490529507563,0.490031018060509,0.486755405478685,0.832290133920507,"LK433_RS05930","LK433_RS05930"
"LK433_RS06655",-0.118111834770542,6.42768192170318,0.498625295460853,0.482975639355478,0.832290133920507,"LK433_RS06655","LK433_RS06655"
"LK433_RS06780",-0.1160304626708,6.76179295705218,0.497587930522103,0.48342926777577,0.832290133920507,"LK433_RS06780","LK433_RS06780"
"LK433_RS07520",-0.187596182056564,4.9856354789419,0.493999639591842,0.485003883150667,0.832290133920507,"LK433_RS07520","LK433_RS07520"
"LK433_RS07715",-0.227582950992897,4.81969963559063,0.496427462224034,0.483937570336128,0.832290133920507,"LK433_RS07715","LK433_RS07715"
"LK433_RS07930",-0.280860650943196,3.61228089386614,0.497751290405976,0.483357785176099,0.832290133920507,"LK433_RS07930","LK433_RS07930"
"LK433_RS07935",0.143769065120067,6.24638829843076,0.495497990741297,0.484345336308908,0.832290133920507,"LK433_RS07935","LK433_RS07935"
"LK433_RS08445",-0.0913191173682377,8.32077975047627,0.489374172783036,0.48708944081119,0.832290133920507,"LK433_RS08445","LK433_RS08445"
"LK433_RS08585",0.0575015591798302,9.20164669174301,0.495197028824921,0.484477493465165,0.832290133920507,"LK433_RS08585","LK433_RS08585"
"LK433_RS09265",-0.257402428930777,4.23498179060245,0.489438393683392,0.487017865262918,0.832290133920507,"LK433_RS09265","LK433_RS09265"
"LK433_RS10540",-0.0652886587460176,9.19212513178138,0.488679144081161,0.487354466603826,0.832290133920507,"LK433_RS10540","LK433_RS10540"
"LK433_RS12520",0.162827406929714,5.64030666940929,0.492867127561763,0.485502632202213,0.832290133920507,"LK433_RS12520","LK433_RS12520"
"LK433_RS13150",0.321342480179576,3.25209997670956,0.487393740947713,0.487925220749941,0.832290133920507,"LK433_RS13150","LK433_RS13150"
"LK433_RS13390",-0.233240504679194,3.69563565735564,0.488945270349019,0.487236439298894,0.832290133920507,"LK433_RS13390","LK433_RS13390"
"LK433_RS13725",0.059282723202575,9.36782638095138,0.496322168927877,0.483983734497469,0.832290133920507,"LK433_RS13725","LK433_RS13725"
"LK433_RS14060",-0.169026785926978,5.10096956696958,0.488601665644325,0.4873888373977,0.832290133920507,"LK433_RS14060","LK433_RS14060"
"LK433_RS01990",0.189829349733159,4.90009888956015,0.480415480114271,0.491043480070562,0.832355121654655,"LK433_RS01990","LK433_RS01990"
"LK433_RS02010",0.271295375267823,4.25251861517996,0.48266996663799,0.490032391803325,0.832355121654655,"LK433_RS02010","LK433_RS02010"
"LK433_RS02465",-0.130445597701601,6.09363089028625,0.480630239029797,0.490947013673723,0.832355121654655,"LK433_RS02465","LK433_RS02465"
"LK433_RS02650",-0.189946541161943,4.84792289263726,0.481036289100684,0.490764709665079,0.832355121654655,"LK433_RS02650","LK433_RS02650"
"LK433_RS03275",0.10982907495349,7.1825340530798,0.485187724821827,0.488907373971251,0.832355121654655,"LK433_RS03275","LK433_RS03275"
"LK433_RS05565",-0.0708490228120135,8.73633739953045,0.482968438717991,0.48989879680545,0.832355121654655,"LK433_RS05565","LK433_RS05565"
"LK433_RS07255",0.184327606761093,5.25028714024813,0.483045127889047,0.489864480930555,0.832355121654655,"LK433_RS07255","LK433_RS07255"
"LK433_RS07630",0.146144356832349,5.88891994176982,0.485336015457097,0.48884124843324,0.832355121654655,"LK433_RS07630","LK433_RS07630"
"LK433_RS07910",0.142982848497893,6.3064338381604,0.479932890174951,0.491260368884401,0.832355121654655,"LK433_RS07910","LK433_RS07910"
"LK433_RS13315",0.112527114073026,6.92911193530492,0.484697326786696,0.489126158770877,0.832355121654655,"LK433_RS13315","LK433_RS13315"
"LK433_RS14410",-0.117836686412779,6.53701540501843,0.480369873222761,0.491063970104848,0.832355121654655,"LK433_RS14410","LK433_RS14410"
"LK433_RS03180",0.0904943498426636,8.26791134046199,0.478374925595537,0.491961666061052,0.8325274507322,"LK433_RS03180","LK433_RS03180"
"LK433_RS14460",-0.0734132957184677,8.47640049573144,0.478950833515377,0.491702231625441,0.8325274507322,"LK433_RS14460","LK433_RS14460"
"LK433_RS03005",0.093439142914493,7.78745695397625,0.477695988002624,0.492267810752969,0.832538191510959,"LK433_RS03005","LK433_RS03005"
"LK433_RS00565",0.039449594206015,12.3879067189915,0.461991718582682,0.499440533166426,0.833264947861163,"LK433_RS00565","LK433_RS00565"
"LK433_RS00620",0.0950755543140218,7.01319353344297,0.470519673831221,0.495523588517885,0.833264947861163,"LK433_RS00620","LK433_RS00620"
"LK433_RS01280",-0.166990871879296,5.67548396692062,0.465202423367943,0.497959646233788,0.833264947861163,"LK433_RS01280","LK433_RS01280"
"LK433_RS03080",0.109288912119323,6.26451665962005,0.468877192978207,0.49627390552061,0.833264947861163,"LK433_RS03080","LK433_RS03080"
"LK433_RS04055",-0.141430395994715,5.92572208239108,0.465909162944123,0.497634682223845,0.833264947861163,"LK433_RS04055","LK433_RS04055"
"LK433_RS04265",-0.478651310016423,1.84100041659223,0.475137663759836,0.493424306805785,0.833264947861163,"LK433_RS04265","LK433_RS04265"
"LK433_RS04540",0.103253963801303,6.86948235484319,0.473197794920596,0.494304303598118,0.833264947861163,"LK433_RS04540","LK433_RS04540"
"LK433_RS05020",0.257546686633685,3.96090936088474,0.463350392820858,0.498812947149884,0.833264947861163,"LK433_RS05020","LK433_RS05020"
"LK433_RS05150",-0.0560222226759912,8.90835049500722,0.461714941936889,0.499568545128782,0.833264947861163,"LK433_RS05150","LK433_RS05150"
"LK433_RS05470",0.104195926209243,6.74451002103873,0.463057222345066,0.498948251367751,0.833264947861163,"LK433_RS05470","LK433_RS05470"
"LK433_RS05835",0.116565947657211,6.74765708761606,0.468674030452817,0.496366848616386,0.833264947861163,"LK433_RS05835","LK433_RS05835"
"LK433_RS06180",0.418299637521748,2.48878612325176,0.469653261425792,0.495919141453745,0.833264947861163,"LK433_RS06180","LK433_RS06180"
"LK433_RS06545",0.16022076749246,5.30164420078406,0.461476060802318,0.499679075271517,0.833264947861163,"LK433_RS06545","LK433_RS06545"
"LK433_RS06995",0.0558043416689761,10.1896190234686,0.466800244546949,0.497225472492854,0.833264947861163,"LK433_RS06995","LK433_RS06995"
"LK433_RS07215",0.2294676375274,4.56298078034017,0.461090298351473,0.499857655867029,0.833264947861163,"LK433_RS07215","LK433_RS07215"
"LK433_RS07335",-0.139295842992154,5.61328910690409,0.465483504799315,0.497830359516247,0.833264947861163,"LK433_RS07335","LK433_RS07335"
"LK433_RS07475",-0.264985802306121,3.71635521424533,0.461001115350283,0.499898956837125,0.833264947861163,"LK433_RS07475","LK433_RS07475"
"LK433_RS07605",-0.0922262702318746,7.0713901018133,0.464996383767329,0.498054453039302,0.833264947861163,"LK433_RS07605","LK433_RS07605"
"LK433_RS08890",0.071006297447759,8.81923448931273,0.464317927871896,0.498366855159724,0.833264947861163,"LK433_RS08890","LK433_RS08890"
"LK433_RS12445",-0.117201663585748,6.90253847869377,0.470151127583499,0.49569177937343,0.833264947861163,"LK433_RS12445","LK433_RS12445"
"LK433_RS12650",0.111029219900819,7.01057140334091,0.463791053395733,0.498609691347466,0.833264947861163,"LK433_RS12650","LK433_RS12650"
"LK433_RS12850",-0.0609022780708956,9.22566677623225,0.466907071566048,0.497176453095826,0.833264947861163,"LK433_RS12850","LK433_RS12850"
"LK433_RS13085",0.0657762727524648,8.76651412937026,0.467988765917128,0.496680563441067,0.833264947861163,"LK433_RS13085","LK433_RS13085"
"LK433_RS13400",0.118130173615243,6.54921105849535,0.468653813239849,0.496376099240494,0.833264947861163,"LK433_RS13400","LK433_RS13400"
"LK433_RS08620",-0.123423049449412,7.54588523966453,0.46007835019593,0.501128210938098,0.834312375164928,"LK433_RS08620","LK433_RS08620"
"LK433_RS13915",0.301209298537085,3.23577365914045,0.458505432881019,0.501057096419611,0.834312375164928,"LK433_RS13915","LK433_RS13915"
"LK433_RS01270",0.0526955689636935,10.2673400114766,0.455972753767259,0.502237127885503,0.835657581868209,"LK433_RS01270","LK433_RS01270"
"LK433_RS04090",-0.211280522995612,4.51952219521355,0.455106909548571,0.502641641969057,0.835829844160522,"LK433_RS04090","LK433_RS04090"
"LK433_RS09680",0.0937089577014927,7.37362209581793,0.451670738169796,0.504252543493777,0.838006770366379,"LK433_RS09680","LK433_RS09680"
"LK433_RS08975",0.207208108097509,4.5492506758718,0.448633780579151,0.505683735401059,0.839882615555467,"LK433_RS08975","LK433_RS08975"
"LK433_RS08020",0.411891851788442,2.08082237002142,0.447882046986262,0.506039082953758,0.839970432374529,"LK433_RS08020","LK433_RS08020"
"LK433_RS01995",0.120287543761422,6.21300234857674,0.447015590002681,0.50644919834924,0.840148998695245,"LK433_RS01995","LK433_RS01995"
"LK433_RS07925",0.171725268712734,4.88635969546546,0.445233482933845,0.507294529829055,0.841048901095693,"LK433_RS07925","LK433_RS07925"
"LK433_RS00765",0.0983974789327196,7.23547920202657,0.443756524063074,0.507996976617475,0.841710980946736,"LK433_RS00765","LK433_RS00765"
"LK433_RS12530",-0.257402288508627,3.72262309405414,0.442516138993069,0.508588217077004,0.841848541725751,"LK433_RS12530","LK433_RS12530"
"LK433_RS12660",0.0954049016188075,7.2496277367614,0.442310611682346,0.508686299249482,0.841848541725751,"LK433_RS12660","LK433_RS12660"
"LK433_RS01610",-0.215500572216121,4.76411437046426,0.439206502600943,0.510171670452587,0.843803888532957,"LK433_RS01610","LK433_RS01610"
"LK433_RS08560",-0.0502853115188013,9.88130427074108,0.438454912797067,0.510532458892957,0.843897999015321,"LK433_RS08560","LK433_RS08560"
"LK433_RS00895",-0.156783063180798,6.19870311016651,0.436848170303876,0.51154096708748,0.844114676733809,"LK433_RS00895","LK433_RS00895"
"LK433_RS08165",-0.130948306151201,6.35507727537412,0.436793352210888,0.51133164985581,0.844114676733809,"LK433_RS08165","LK433_RS08165"
"LK433_RS13730",0.0735615959069331,7.83608797921324,0.436287401103196,0.51157544146309,0.844114676733809,"LK433_RS13730","LK433_RS13730"
"LK433_RS00285",-0.0817072086743317,7.77139600383825,0.435258536895486,0.512071826493302,0.844311644846394,"LK433_RS00285","LK433_RS00285"
"LK433_RS08270",0.190095554182881,4.52296184964141,0.434436422393317,0.512469070627949,0.844311644846394,"LK433_RS08270","LK433_RS08270"
"LK433_RS13145",0.0847231678073378,9.67069491101011,0.437622454213275,0.512606925895218,0.844311644846394,"LK433_RS13145","LK433_RS13145"
"LK433_RS03040",-0.241220554598208,3.93202746325994,0.431612291468793,0.513837816507365,0.845530466230241,"LK433_RS03040","LK433_RS03040"
"LK433_RS03540",-0.0989505273351737,7.38325747336174,0.430117652652026,0.514564813802343,0.845530466230241,"LK433_RS03540","LK433_RS03540"
"LK433_RS13010",0.0722174364371388,8.1714448324241,0.431172718645966,0.5140514384112,0.845530466230241,"LK433_RS13010","LK433_RS13010"
"LK433_RS14775",-0.153320944653651,6.23133060629987,0.430645803614612,0.514504742735637,0.845530466230241,"LK433_RS14775","LK433_RS14775"
"LK433_RS01870",0.0687360415319598,8.08575286983045,0.421328270790947,0.518876996838372,0.845611162101032,"LK433_RS01870","LK433_RS01870"
"LK433_RS02110",-0.106165534619828,6.57649109914509,0.422648378404148,0.518225258959167,0.845611162101032,"LK433_RS02110","LK433_RS02110"
"LK433_RS02930",0.0419123569250067,11.9652807857584,0.422237728700364,0.518427841202417,0.845611162101032,"LK433_RS02930","LK433_RS02930"
"LK433_RS04725",-0.321073889635088,2.89571966918333,0.423321582706672,0.517893456554991,0.845611162101032,"LK433_RS04725","LK433_RS04725"
"LK433_RS07960",-0.347889674349279,2.03564763887734,0.424481660700434,0.517322571310219,0.845611162101032,"LK433_RS07960","LK433_RS07960"
"LK433_RS08785",-0.124302004506904,6.13416072871061,0.423726067525852,0.517694279085192,0.845611162101032,"LK433_RS08785","LK433_RS08785"
"LK433_RS08915",0.105910683968202,6.66923913166295,0.42515110277832,0.516993639533485,0.845611162101032,"LK433_RS08915","LK433_RS08915"
"LK433_RS11090",0.227990707366901,4.06050318311852,0.426626093107654,0.516270204329565,0.845611162101032,"LK433_RS11090","LK433_RS11090"
"LK433_RS11355",0.0769422703943805,7.68780641286809,0.428888228427607,0.515164169236479,0.845611162101032,"LK433_RS11355","LK433_RS11355"
"LK433_RS11395",0.0447707853077814,10.2200890678692,0.422139141678226,0.518476497197573,0.845611162101032,"LK433_RS11395","LK433_RS11395"
"LK433_RS11885",-0.470871948474452,1.01284927388404,0.425636865287294,0.516755190770521,0.845611162101032,"LK433_RS11885","LK433_RS11885"
"LK433_RS12110",0.0663926879128228,8.16270852982872,0.427458622540811,0.515862665111099,0.845611162101032,"LK433_RS12110","LK433_RS12110"
"LK433_RS12905",-0.102312574688204,6.55869626410445,0.421589996209414,0.518747667246074,0.845611162101032,"LK433_RS12905","LK433_RS12905"
"LK433_RS14840",-0.125359244235347,6.41246548355162,0.427412993908586,0.515884986485481,0.845611162101032,"LK433_RS14840","LK433_RS14840"
"LK433_RS03220",0.108634156915561,6.84061121889557,0.41525464978569,0.521894422324179,0.846060017976793,"LK433_RS03220","LK433_RS03220"
"LK433_RS03650",-0.0465988512475702,11.7811454161877,0.416861422853893,0.521093127616354,0.846060017976793,"LK433_RS03650","LK433_RS03650"
"LK433_RS04300",0.476084333065932,1.46149355916214,0.418241169616828,0.520406799901193,0.846060017976793,"LK433_RS04300","LK433_RS04300"
"LK433_RS04640",-0.129432229852067,6.39833703699721,0.416595153547035,0.521225763801099,0.846060017976793,"LK433_RS04640","LK433_RS04640"
"LK433_RS06490",0.0934989088735119,7.51086022329497,0.418406298583208,0.520324767683075,0.846060017976793,"LK433_RS06490","LK433_RS06490"
"LK433_RS06820",0.252198885467417,3.94072848130769,0.420126376501098,0.519471639830589,0.846060017976793,"LK433_RS06820","LK433_RS06820"
