"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS04315",0.40864461273902,2.9578813352572,1.08989434086314,0.300893682291761,0.666333138536061,"LK433_RS04315","LK433_RS04315"
"LK433_RS01830",-0.36146471820033,4.06076016195868,1.08347978081162,0.302307122428563,0.667155077195422,"LK433_RS01830","LK433_RS01830"
"LK433_RS02215",-0.498158080630405,2.77388589867597,1.08284057976202,0.302448446996602,0.667155077195422,"LK433_RS02215","LK433_RS02215"
"LK433_RS07950",0.169623967317318,7.28756111820467,1.08197567126208,0.302706300780062,0.667155077195422,"LK433_RS07950","LK433_RS07950"
"LK433_RS10685",-0.138076356907424,7.06397846562919,1.08304453044768,0.302403344958226,0.667155077195422,"LK433_RS10685","LK433_RS10685"
"LK433_RS10735",-0.0902700714328234,8.76952374572469,1.08189077784208,0.302658604479239,0.667155077195422,"LK433_RS10735","LK433_RS10735"
"LK433_RS12185",-0.206105811436852,5.90845842396117,1.08392487046381,0.302208766291538,0.667155077195422,"LK433_RS12185","LK433_RS12185"
"LK433_RS10845",-0.0789986851252938,9.86081290979512,1.07892149817826,0.303316840299345,0.667970551555338,"LK433_RS10845","LK433_RS10845"
"LK433_RS01955",-0.197971616893939,6.22380705963199,1.07681594737447,0.303784744404147,0.668393551339245,"LK433_RS01955","LK433_RS01955"
"LK433_RS05655",-0.240987651259198,5.11435832377014,1.07589231624396,0.303990297206146,0.668393551339245,"LK433_RS05655","LK433_RS05655"
"LK433_RS03650",-0.069302696200807,11.7811454161877,1.07298989896359,0.304637419007122,0.668677159246736,"LK433_RS03650","LK433_RS03650"
"LK433_RS03830",0.0756959639994565,9.35568132968077,1.07207554941511,0.304841657762466,0.668677159246736,"LK433_RS03830","LK433_RS03830"
"LK433_RS14860",0.290464611204323,4.41421481538656,1.07284740363141,0.304669236407894,0.668677159246736,"LK433_RS14860","LK433_RS14860"
"LK433_RS03940",0.150227360660588,6.71980701650005,1.06524596602102,0.306372908708717,0.670975999593145,"LK433_RS03940","LK433_RS03940"
"LK433_RS13275",-0.122628608811206,7.84264893254019,1.06617748904555,0.306163456811044,0.670975999593145,"LK433_RS13275","LK433_RS13275"
"LK433_RS01780",-0.138562739943335,7.01131524335492,1.06130718723588,0.307260631997995,0.672389893663067,"LK433_RS01780","LK433_RS01780"
"LK433_RS06430",0.0943991131605797,8.76022021603025,1.05866099968548,0.307858938988901,0.673168719348173,"LK433_RS06430","LK433_RS06430"
"LK433_RS00545",-0.0570562197671885,12.0690698629351,1.05456130856672,0.308788929700865,0.674140611461715,"LK433_RS00545","LK433_RS00545"
"LK433_RS01210",0.0971889433995837,8.72021770311672,1.05460917584792,0.308778049872109,0.674140611461715,"LK433_RS01210","LK433_RS01210"
"LK433_RS04470",0.233620927138601,5.26815359836693,1.0532703658366,0.30908254144358,0.674251545631438,"LK433_RS04470","LK433_RS04470"
"LK433_RS04760",-0.257187062570093,5.11944620218037,1.05023492543713,0.309774378484792,0.674322112627897,"LK433_RS04760","LK433_RS04760"
"LK433_RS10625",-0.2266676977913,5.5718947610913,1.05067730799581,0.309673423212086,0.674322112627897,"LK433_RS10625","LK433_RS10625"
"LK433_RS10990",0.166658407899412,6.62067287021912,1.04993275268278,0.309843361798054,0.674322112627897,"LK433_RS10990","LK433_RS10990"
"LK433_RS11870",0.141954396688168,7.59001949859319,1.04718135008346,0.310472419222839,0.675162026767286,"LK433_RS11870","LK433_RS11870"
"LK433_RS10460",0.246919357964366,5.13386490326712,1.04429459671787,0.311134242598794,0.675543230411923,"LK433_RS10460","LK433_RS10460"
"LK433_RS10870",-0.0991106437989793,10.0412536671321,1.04832999087579,0.310933765767377,0.675543230411923,"LK433_RS10870","LK433_RS10870"
"LK433_RS01105",-0.108641463917216,8.31961498818061,1.03732021631598,0.312740944148365,0.676839288828552,"LK433_RS01105","LK433_RS01105"
"LK433_RS03080",-0.150206069094486,6.26451665962005,1.03641702576564,0.312949818817379,0.676839288828552,"LK433_RS03080","LK433_RS03080"
"LK433_RS05515",-0.206728250046384,5.47280926839558,1.03773587705935,0.312644879361178,0.676839288828552,"LK433_RS05515","LK433_RS05515"
"LK433_RS06615",-0.113231729538587,7.90563967091651,1.0377763843532,0.312635519676579,0.676839288828552,"LK433_RS06615","LK433_RS06615"
"LK433_RS10995",-0.174459717144902,6.21438372778581,1.03858725789769,0.312448236098141,0.676839288828552,"LK433_RS10995","LK433_RS10995"
"LK433_RS09625",-0.195737509148009,5.81044735624672,1.03228299518415,0.313908237295007,0.678191029083102,"LK433_RS09625","LK433_RS09625"
"LK433_RS14770",-0.120417884715388,7.45119186174755,1.03161591349112,0.314063256536143,0.678191029083102,"LK433_RS14770","LK433_RS14770"
"LK433_RS11675",0.197307057618515,6.25599467017208,1.02858228524432,0.314769509799929,0.679187978799069,"LK433_RS11675","LK433_RS11675"
"LK433_RS08685",0.105020512666492,8.73636910317875,1.02718003296461,0.315096679822298,0.679366055796988,"LK433_RS08685","LK433_RS08685"
"LK433_RS05975",0.159982851248366,6.27966843712125,1.02250614436141,0.316190455862294,0.67961369653993,"LK433_RS05975","LK433_RS05975"
"LK433_RS06805",-0.252742218659043,4.88666337631247,1.02548810330851,0.315492039656208,0.67961369653993,"LK433_RS06805","LK433_RS06805"
"LK433_RS08765",-0.229665146905378,5.92346038310172,1.022616518482,0.316174432274417,0.67961369653993,"LK433_RS08765","LK433_RS08765"
"LK433_RS12790",-0.217266601437438,5.55858326004734,1.02331983301567,0.315999674460922,0.67961369653993,"LK433_RS12790","LK433_RS12790"
"LK433_RS07120",0.0968281187342045,9.45856833518601,1.01867991850666,0.317123018735824,0.681013486865265,"LK433_RS07120","LK433_RS07120"
"LK433_RS14540",-0.0947227956268299,8.91321763774587,1.01765031702006,0.31733217573052,0.681013486865265,"LK433_RS14540","LK433_RS14540"
"LK433_RS01060",-0.212414949775938,5.62157555737817,1.01513537659978,0.317925660427704,0.68176027722605,"LK433_RS01060","LK433_RS01060"
"LK433_RS03875",-0.226830997317755,5.38626771937818,1.00794049710651,0.319631743841138,0.683551554943022,"LK433_RS03875","LK433_RS03875"
"LK433_RS05805",0.217933791524257,5.23225707309202,1.00746226491278,0.319745577915371,0.683551554943022,"LK433_RS05805","LK433_RS05805"
"LK433_RS06465",0.198418092247529,5.75323664279307,1.0087579958803,0.319437279324669,0.683551554943022,"LK433_RS06465","LK433_RS06465"
"LK433_RS07530",-0.332848538845992,4.16667920375159,1.00928940430221,0.319310954107845,0.683551554943022,"LK433_RS07530","LK433_RS07530"
"LK433_RS04710",0.438497115469013,2.58685408903458,1.00637630942271,0.320004270468719,0.68357835314741,"LK433_RS04710","LK433_RS04710"
"LK433_RS05400",-0.139626213835034,6.99052713565522,1.00078619978802,0.321340370220466,0.685378040017077,"LK433_RS05400","LK433_RS05400"
"LK433_RS06300",-0.104267423378265,8.10255866929028,1.00144188285688,0.321183268149211,0.685378040017077,"LK433_RS06300","LK433_RS06300"
"LK433_RS02925",-0.123509513943197,7.46247632904995,0.998894132306539,0.321794288583255,0.685671936194453,"LK433_RS02925","LK433_RS02925"
"LK433_RS03855",0.134332973510381,7.80796029828947,0.998154411119928,0.321971985883171,0.685671936194453,"LK433_RS03855","LK433_RS03855"
"LK433_RS00745",0.222159140134761,5.29328857946928,0.990137813802544,0.323906222329639,0.688516381801232,"LK433_RS00745","LK433_RS00745"
"LK433_RS03565",-0.0753819749842475,9.52698767360906,0.990833879350289,0.32373765874007,0.688516381801232,"LK433_RS03565","LK433_RS03565"
"LK433_RS12615",-0.253264532480113,5.04188322086031,0.989538450669893,0.32405146237458,0.688516381801232,"LK433_RS12615","LK433_RS12615"
"LK433_RS01385",-0.0836328198256946,10.6153269575352,0.98353522404006,0.325543839174698,0.690163864207496,"LK433_RS01385","LK433_RS01385"
"LK433_RS02630",-0.15941161055276,6.62416180004749,0.980214419210916,0.3263222230365,0.690163864207496,"LK433_RS02630","LK433_RS02630"
"LK433_RS03155",-0.117062847748691,7.60821708468857,0.980348194936116,0.326289492271567,0.690163864207496,"LK433_RS03155","LK433_RS03155"
"LK433_RS06485",0.139524528080852,7.21693423866287,0.979765138021454,0.326432180571667,0.690163864207496,"LK433_RS06485","LK433_RS06485"
"LK433_RS09650",-0.188698635124895,6.02747957397424,0.979216375717215,0.326566552959543,0.690163864207496,"LK433_RS09650","LK433_RS09650"
"LK433_RS12715",0.276848549401263,4.96569072911219,0.980453161107675,0.326263813406358,0.690163864207496,"LK433_RS12715","LK433_RS12715"
"LK433_RS13450",0.51940706964824,2.35852998633197,0.982815958126213,0.325686499657645,0.690163864207496,"LK433_RS13450","LK433_RS13450"
"LK433_RS08485",-0.143254195700814,7.04260267775477,0.97731868909513,0.327031804071848,0.690621536051347,"LK433_RS08485","LK433_RS08485"
"LK433_RS00770",0.392260837637172,3.28895102971153,0.972977368384733,0.328099521753446,0.691824124456583,"LK433_RS00770","LK433_RS00770"
"LK433_RS01225",-0.0936836739160938,9.06477769085553,0.973702309642011,0.327920900675711,0.691824124456583,"LK433_RS01225","LK433_RS01225"
"LK433_RS07805",0.104950032157538,7.89962752033525,0.971050396634501,0.328574954844537,0.692300948105675,"LK433_RS07805","LK433_RS07805"
"LK433_RS09345",-0.0923241723345404,8.85449563174701,0.969878505579192,0.328864545318001,0.69238577888407,"LK433_RS09345","LK433_RS09345"
"LK433_RS03235",-0.738422829824618,1.05846853857201,0.965980426867242,0.329830299833416,0.692700110492045,"LK433_RS03235","LK433_RS03235"
"LK433_RS03885",-0.182083414396714,5.74649536986778,0.965683747993617,0.329903959385573,0.692700110492045,"LK433_RS03885","LK433_RS03885"
"LK433_RS03900",0.376942301880812,2.76740135634269,0.962665368335258,0.330654630496339,0.692700110492045,"LK433_RS03900","LK433_RS03900"
"LK433_RS05970",0.253536408907444,4.85907192427711,0.959734921772027,0.33138564644169,0.692700110492045,"LK433_RS05970","LK433_RS05970"
"LK433_RS08035",-0.439819963468146,2.92490793530426,0.960770102605578,0.331127165127785,0.692700110492045,"LK433_RS08035","LK433_RS08035"
"LK433_RS09210",-0.334513771996549,4.28234778638354,0.958246799008049,0.331757705061008,0.692700110492045,"LK433_RS09210","LK433_RS09210"
"LK433_RS11950",-0.0775506325148142,9.14227784495777,0.959413894475379,0.331465861446078,0.692700110492045,"LK433_RS11950","LK433_RS11950"
"LK433_RS12395",-0.178134734634737,6.06325522767597,0.958248510610136,0.331757276803284,0.692700110492045,"LK433_RS12395","LK433_RS12395"
"LK433_RS12625",0.197387943563106,6.42487080445995,0.966362780797193,0.329735401644417,0.692700110492045,"LK433_RS12625","LK433_RS12625"
"LK433_RS12785",0.382580562151018,3.58065674284641,0.963078210249836,0.330551820335863,0.692700110492045,"LK433_RS12785","LK433_RS12785"
"LK433_RS14835",0.430514261658585,3.41105833468445,0.959276025326785,0.331500318848049,0.692700110492045,"LK433_RS14835","LK433_RS14835"
"LK433_RS13390",0.310326025959709,3.69563565735564,0.956833632031633,0.332111547594917,0.692917932134549,"LK433_RS13390","LK433_RS13390"
"LK433_RS09530",-0.234113646306695,5.35483820129714,0.955691441036069,0.332397914522091,0.692994751222108,"LK433_RS09530","LK433_RS09530"
"LK433_RS08560",-0.0694512700545031,9.88130427074108,0.954520881014507,0.332691741629516,0.693086996628031,"LK433_RS08560","LK433_RS08560"
"LK433_RS01755",0.423925878954526,2.98964326110129,0.946321200906315,0.334759896222355,0.695309073903875,"LK433_RS01755","LK433_RS01755"
"LK433_RS07235",-0.17852796085738,5.78849484557587,0.946429075055726,0.334732574554634,0.695309073903875,"LK433_RS07235","LK433_RS07235"
"LK433_RS07265",0.146942382553325,7.05976324175816,0.946967190808779,0.334596329347349,0.695309073903875,"LK433_RS07265","LK433_RS07265"
"LK433_RS07515",-0.253966730078712,5.00427330491323,0.947051574072008,0.33457497123796,0.695309073903875,"LK433_RS07515","LK433_RS07515"
"LK433_RS01920",-0.0711583358302759,10.092752061151,0.942377363016766,0.335760852232436,0.695929290987185,"LK433_RS01920","LK433_RS01920"
"LK433_RS07720",0.303604188728669,3.79275173714831,0.943874010966008,0.335380520381409,0.695929290987185,"LK433_RS07720","LK433_RS07720"
"LK433_RS07990",0.0924794268937753,8.59730733629492,0.941198184563509,0.336060921575014,0.695929290987185,"LK433_RS07990","LK433_RS07990"
"LK433_RS14790",-0.144906086254625,6.52381713122376,0.941898469939161,0.335882673689954,0.695929290987185,"LK433_RS14790","LK433_RS14790"
"LK433_RS00850",-0.159055530601748,7.01324094513097,0.937008113374988,0.337130142395058,0.696734072413197,"LK433_RS00850","LK433_RS00850"
"LK433_RS02110",0.148599383863741,6.57649109914509,0.936726266803003,0.337202230220863,0.696734072413197,"LK433_RS02110","LK433_RS02110"
"LK433_RS07365",-0.108684149369001,8.2094619745316,0.938184817441735,0.336829403938618,0.696734072413197,"LK433_RS07365","LK433_RS07365"
"LK433_RS06950",-0.144572147259707,7.08142557882197,0.930166596713758,0.338885952304453,0.698653518596486,"LK433_RS06950","LK433_RS06950"
"LK433_RS07900",0.122687800980417,7.12547103747397,0.931891360610289,0.338442133683304,0.698653518596486,"LK433_RS07900","LK433_RS07900"
"LK433_RS12055",-0.135596505749123,7.64620867178666,0.930414622630379,0.338822081020007,0.698653518596486,"LK433_RS12055","LK433_RS12055"
"LK433_RS03175",0.10794465687336,7.44957363323747,0.926634978960356,0.339797197161571,0.699493563022745,"LK433_RS03175","LK433_RS03175"
"LK433_RS13675",-0.10033676275276,8.71429936523211,0.926715262645548,0.339776444800647,0.699493563022745,"LK433_RS13675","LK433_RS13675"
"LK433_RS11280",-0.156260130032315,6.09420080994385,0.924592286594471,0.340325792072737,0.700062758952585,"LK433_RS11280","LK433_RS11280"
"LK433_RS00650",-0.0923079835296006,9.21435640738933,0.921666228814476,0.341084940742535,0.700615359302782,"LK433_RS00650","LK433_RS00650"
"LK433_RS01055",0.197816736062721,5.29817870270032,0.918020182697146,0.342034135037243,0.700615359302782,"LK433_RS01055","LK433_RS01055"
"LK433_RS01260",0.160001921386151,6.12685818934755,0.912913645119162,0.343369644944575,0.700615359302782,"LK433_RS01260","LK433_RS01260"
"LK433_RS02225",0.144114157411943,7.10197610903545,0.913996288240751,0.343085905035629,0.700615359302782,"LK433_RS02225","LK433_RS02225"
"LK433_RS08095",-0.288359725798889,4.10373315946035,0.91978576341397,0.341574040841876,0.700615359302782,"LK433_RS08095","LK433_RS08095"
"LK433_RS11610",0.0992662162784847,8.15724844587774,0.912918160636791,0.343368460845544,0.700615359302782,"LK433_RS11610","LK433_RS11610"
"LK433_RS11630",0.123597466759427,7.54841012315071,0.916178146456505,0.342515058849701,0.700615359302782,"LK433_RS11630","LK433_RS11630"
"LK433_RS12195",0.234266460858176,5.87135273859619,0.915735971832242,0.342630641003198,0.700615359302782,"LK433_RS12195","LK433_RS12195"
"LK433_RS12890",0.113390925021989,8.00847191686378,0.920742315904785,0.341325126134764,0.700615359302782,"LK433_RS12890","LK433_RS12890"
"LK433_RS13465",-0.400723590882935,3.26576631553418,0.915159538536349,0.342781398028264,0.700615359302782,"LK433_RS13465","LK433_RS13465"
"LK433_RS14900",-0.262908355308043,4.41334833712018,0.914328548702311,0.342998890506387,0.700615359302782,"LK433_RS14900","LK433_RS14900"
"LK433_RS01050",0.174832973479663,5.69189966804383,0.909176203683326,0.344351636372428,0.701588036835093,"LK433_RS01050","LK433_RS01050"
"LK433_RS05695",-0.157339163601083,6.90513170231736,0.909632569467915,0.344231522238556,0.701588036835093,"LK433_RS05695","LK433_RS05695"
"LK433_RS12975",-0.0910491726351568,7.94016781351572,0.904769052655086,0.345514556501489,0.703441292818648,"LK433_RS12975","LK433_RS12975"
"LK433_RS00245",0.0710590339613186,10.2968603178683,0.902177539930569,0.346200906198411,0.703850355176443,"LK433_RS00245","LK433_RS00245"
"LK433_RS00310",-0.0636459412989205,9.92987184193026,0.901141393497718,0.346475850027439,0.703850355176443,"LK433_RS00310","LK433_RS00310"
"LK433_RS00825",-0.192295364823646,5.36611535576714,0.901346472087295,0.346421408085052,0.703850355176443,"LK433_RS00825","LK433_RS00825"
"LK433_RS06740",-0.472135378405908,1.71788187522103,0.899496850470234,0.346912851316271,0.704222944521407,"LK433_RS06740","LK433_RS06740"
"LK433_RS02755",0.0859870071155466,8.85740284134348,0.892745089423774,0.348714972678412,0.704903369029019,"LK433_RS02755","LK433_RS02755"
"LK433_RS04430",-0.248921998133362,4.82959131553261,0.89158880052707,0.349024894639864,0.704903369029019,"LK433_RS04430","LK433_RS04430"
"LK433_RS07345",0.220511939337596,5.44089267152696,0.895929637062367,0.347863375457408,0.704903369029019,"LK433_RS07345","LK433_RS07345"
"LK433_RS07635",0.159866476472778,6.52416138087415,0.892774508875225,0.348707092295861,0.704903369029019,"LK433_RS07635","LK433_RS07635"
"LK433_RS08115",0.311108806717414,3.86497483158297,0.895552178776846,0.347964163563924,0.704903369029019,"LK433_RS08115","LK433_RS08115"
"LK433_RS10330",-0.447349966115304,2.35931424253125,0.894768789420177,0.348173471175906,0.704903369029019,"LK433_RS10330","LK433_RS10330"
"LK433_RS10370",-0.208442510105089,5.80797458092008,0.892046483461702,0.348902175668573,0.704903369029019,"LK433_RS10370","LK433_RS10370"
"LK433_RS10750",0.15823495308234,6.47571634779809,0.887755441115821,0.350055083385985,0.706470179188139,"LK433_RS10750","LK433_RS10750"
"LK433_RS02735",-0.150054156561405,6.70393685536769,0.882762514839992,0.351403216356444,0.706744526262586,"LK433_RS02735","LK433_RS02735"
"LK433_RS06480",0.104525038274362,8.03733014966563,0.885411689027159,0.350687023256738,0.706744526262586,"LK433_RS06480","LK433_RS06480"
"LK433_RS09935",0.109435277434842,7.79935266321925,0.882789244995994,0.351395979857835,0.706744526262586,"LK433_RS09935","LK433_RS09935"
"LK433_RS10080",-0.124046713323511,7.45470639267844,0.885140312414957,0.350760295807792,0.706744526262586,"LK433_RS10080","LK433_RS10080"
"LK433_RS13560",0.206525077692015,5.65640209860399,0.882539800764562,0.351463518461876,0.706744526262586,"LK433_RS13560","LK433_RS13560"
"LK433_RS01725",-0.278850286767599,4.19477934803773,0.877928125729014,0.352715406945916,0.70836388470175,"LK433_RS01725","LK433_RS01725"
"LK433_RS10650",-0.288157694496231,4.28467531957679,0.87769450957206,0.352778989032236,0.70836388470175,"LK433_RS10650","LK433_RS10650"
"LK433_RS11490",0.0721327992021562,9.13508498033276,0.876119963072099,0.353207940308207,0.708712753060615,"LK433_RS11490","LK433_RS11490"
"LK433_RS01110",-0.0799593652157904,8.78529204847544,0.874634067539473,0.353613404953686,0.70901402567248,"LK433_RS01110","LK433_RS01110"
"LK433_RS01790",-0.0987038285764583,8.06048765106747,0.84104796121618,0.362953970274008,0.709394580737734,"LK433_RS01790","LK433_RS01790"
"LK433_RS01870",0.0918316287634208,8.08575286983045,0.853485875326129,0.359455134309248,0.709394580737734,"LK433_RS01870","LK433_RS01870"
"LK433_RS01945",0.105250113869154,8.50169378528641,0.865923321135638,0.356003418861191,0.709394580737734,"LK433_RS01945","LK433_RS01945"
"LK433_RS01985",-0.0778148902685966,8.944956624419,0.871359335051711,0.354509285470841,0.709394580737734,"LK433_RS01985","LK433_RS01985"
"LK433_RS02165",-0.236089027063908,4.89070496405604,0.84584225445395,0.361599685704584,0.709394580737734,"LK433_RS02165","LK433_RS02165"
"LK433_RS02180",0.0949373269741183,8.31559959997277,0.840145512732441,0.363209688542064,0.709394580737734,"LK433_RS02180","LK433_RS02180"
"LK433_RS02475",0.0969438707537062,8.24174394463335,0.862263689499249,0.357014242407593,0.709394580737734,"LK433_RS02475","LK433_RS02475"
"LK433_RS02915",0.151539103842809,9.05625179860033,0.876341511288868,0.357334427870162,0.709394580737734,"LK433_RS02915","LK433_RS02915"
"LK433_RS03530",-0.204084298990213,5.93705312345532,0.843340505528262,0.362305489501005,0.709394580737734,"LK433_RS03530","LK433_RS03530"
"LK433_RS03850",-0.444613650549148,2.43405797929353,0.840132898012955,0.363213264848741,0.709394580737734,"LK433_RS03850","LK433_RS03850"
"LK433_RS03910",-0.128422206220563,7.17996028542495,0.852636513880511,0.35969255679921,0.709394580737734,"LK433_RS03910","LK433_RS03910"
"LK433_RS04025",-0.132113115119,7.17981992180856,0.853694325063874,0.359396899734384,0.709394580737734,"LK433_RS04025","LK433_RS04025"
"LK433_RS05025",-0.473867341221574,1.36703311568181,0.846214148815317,0.361494929991286,0.709394580737734,"LK433_RS05025","LK433_RS05025"
"LK433_RS05825",-0.364583726544102,3.64995860667732,0.861019160221683,0.357358904489348,0.709394580737734,"LK433_RS05825","LK433_RS05825"
"LK433_RS06165",-0.151995195993414,6.26562018703185,0.864730126015728,0.356332551493471,0.709394580737734,"LK433_RS06165","LK433_RS06165"
"LK433_RS06635",0.144548158390964,6.30159438619336,0.853632809561709,0.359414083939436,0.709394580737734,"LK433_RS06635","LK433_RS06635"
"LK433_RS07370",0.120377707973328,6.89647129258285,0.851249678776041,0.360080691424907,0.709394580737734,"LK433_RS07370","LK433_RS07370"
"LK433_RS08030",0.415447015173758,2.35811957942782,0.84504812209169,0.361823520533811,0.709394580737734,"LK433_RS08030","LK433_RS08030"
"LK433_RS08060",-0.104830317908353,8.23687055789644,0.8390852847908,0.363510438743175,0.709394580737734,"LK433_RS08060","LK433_RS08060"
"LK433_RS08165",-0.171219927755527,6.35507727537412,0.869430481666358,0.355038446197571,0.709394580737734,"LK433_RS08165","LK433_RS08165"
"LK433_RS09170",-0.2969181129177,3.90541004461524,0.841046991818052,0.362954244827474,0.709394580737734,"LK433_RS09170","LK433_RS09170"
"LK433_RS09620",-0.183957073819732,6.21260144686429,0.855094014320549,0.359006210219687,0.709394580737734,"LK433_RS09620","LK433_RS09620"
"LK433_RS09795",-0.0511419900046288,11.6784299672068,0.851479345309868,0.360016373992902,0.709394580737734,"LK433_RS09795","LK433_RS09795"
"LK433_RS09960",-0.0844992354625185,8.72200725382145,0.854159962870599,0.35926686220799,0.709394580737734,"LK433_RS09960","LK433_RS09960"
"LK433_RS10060",0.125870095752792,7.72492579522424,0.839770709303336,0.363315967420078,0.709394580737734,"LK433_RS10060","LK433_RS10060"
"LK433_RS10305",0.186870760473505,5.70542340208818,0.871777185867178,0.354394797031802,0.709394580737734,"LK433_RS10305","LK433_RS10305"
"LK433_RS10485",0.172025830117052,6.12551654642947,0.860687715336108,0.357450773673053,0.709394580737734,"LK433_RS10485","LK433_RS10485"
"LK433_RS10575",-0.392151729375611,3.49643521083815,0.859480892684054,0.357785556790688,0.709394580737734,"LK433_RS10575","LK433_RS10575"
"LK433_RS10900",0.0439473077617869,13.1866712957427,0.839644049689351,0.363351892768298,0.709394580737734,"LK433_RS10900","LK433_RS10900"
"LK433_RS11185",0.158395147012151,6.30834119295733,0.849692469156859,0.360517207903966,0.709394580737734,"LK433_RS11185","LK433_RS11185"
"LK433_RS11865",-0.114390188843975,7.64217286019891,0.842347481728264,0.362586181434074,0.709394580737734,"LK433_RS11865","LK433_RS11865"
"LK433_RS12435",0.122215692509025,6.94001210582448,0.861173190336162,0.357316221963339,0.709394580737734,"LK433_RS12435","LK433_RS12435"
"LK433_RS12620",0.163462211959519,6.62247019896279,0.840072464495611,0.363230398598564,0.709394580737734,"LK433_RS12620","LK433_RS12620"
"LK433_RS12690",0.177137910404512,6.26946554782287,0.868505703341159,0.355292539206298,0.709394580737734,"LK433_RS12690","LK433_RS12690"
"LK433_RS13235",-0.0906540489554778,8.07269755367927,0.839851155456223,0.363293152508994,0.709394580737734,"LK433_RS13235","LK433_RS13235"
"LK433_RS13505",0.164915534343974,6.37194509535787,0.870123745870213,0.354848130026415,0.709394580737734,"LK433_RS13505","LK433_RS13505"
"LK433_RS13520",0.0712905588491417,9.9114303274229,0.862044024240977,0.357075043176736,0.709394580737734,"LK433_RS13520","LK433_RS13520"
"LK433_RS13555",-0.228810751706413,5.2439872215082,0.839364711479667,0.363431141054315,0.709394580737734,"LK433_RS13555","LK433_RS13555"
"LK433_RS00730",-0.077135083892313,9.53700419668217,0.832947385004507,0.365258450233043,0.709690610299079,"LK433_RS00730","LK433_RS00730"
"LK433_RS01670",-0.248286393022225,5.01854470800181,0.836505754541278,0.364243626089884,0.709690610299079,"LK433_RS01670","LK433_RS01670"
"LK433_RS03135",0.100597942148535,7.86570984330153,0.833573139892772,0.365079700803703,0.709690610299079,"LK433_RS03135","LK433_RS03135"
"LK433_RS03285",-0.119194054615505,7.32459542262365,0.82957362254875,0.366224306636365,0.709690610299079,"LK433_RS03285","LK433_RS03285"
"LK433_RS05940",-0.305462185161209,3.76258274491766,0.830745443746579,0.365888424718675,0.709690610299079,"LK433_RS05940","LK433_RS05940"
"LK433_RS06245",0.211151916143007,5.0026636655367,0.830322396577538,0.366009633638935,0.709690610299079,"LK433_RS06245","LK433_RS06245"
"LK433_RS06705",0.0852455769204837,9.09001323413089,0.831068690258218,0.365795848203279,0.709690610299079,"LK433_RS06705","LK433_RS06705"
"LK433_RS08510",0.0609133367265944,10.3955593021748,0.833430356918286,0.365120476493273,0.709690610299079,"LK433_RS08510","LK433_RS08510"
"LK433_RS10180",-0.135400561718015,7.11989722787567,0.829008132826513,0.366386549823512,0.709690610299079,"LK433_RS10180","LK433_RS10180"
"LK433_RS13370",0.41643937049475,2.54241471196322,0.828705938450991,0.366473293182888,0.709690610299079,"LK433_RS13370","LK433_RS13370"
"LK433_RS13550",0.0921535401297162,8.86585333027472,0.836791376671574,0.364162340567716,0.709690610299079,"LK433_RS13550","LK433_RS13550"
"LK433_RS06925",-0.117930573728121,7.5254948933176,0.827119508725253,0.366929145307348,0.710078213601746,"LK433_RS06925","LK433_RS06925"
"LK433_RS03325",-0.188913186096927,5.68588331964131,0.821781233957353,0.368468962310743,0.712561496056361,"LK433_RS03325","LK433_RS03325"
"LK433_RS11580",0.0959149143127636,8.1969869057667,0.817529512681299,0.369701907129788,0.713951457649111,"LK433_RS11580","LK433_RS11580"
"LK433_RS14315",-0.185326800612944,6.02497070966124,0.818077784201915,0.369542587833303,0.713951457649111,"LK433_RS14315","LK433_RS14315"
"LK433_RS13130",0.08535184752785,9.25968462382145,0.815055460053207,0.370422040009532,0.714845034820341,"LK433_RS13130","LK433_RS13130"
"LK433_RS00330",-0.140042376143364,6.83599606371526,0.813672995865268,0.370825305492456,0.71512630093927,"LK433_RS00330","LK433_RS00330"
"LK433_RS03770",-0.105589448342716,7.43185873878363,0.810634511434114,0.371713823441595,0.715845553188147,"LK433_RS03770","LK433_RS03770"
"LK433_RS04415",0.130332378816988,6.73911714194856,0.811316432918104,0.371514152344176,0.715845553188147,"LK433_RS04415","LK433_RS04415"
"LK433_RS04865",-0.214254361903938,5.82512951447745,0.803828530386254,0.373768859907132,0.717076593182058,"LK433_RS04865","LK433_RS04865"
"LK433_RS05315",-0.252540764531832,4.19309631989628,0.80319405100359,0.373902379160108,0.717076593182058,"LK433_RS05315","LK433_RS05315"
"LK433_RS06660",0.0885860835643723,8.23215977160777,0.805222541154933,0.373303901682961,0.717076593182058,"LK433_RS06660","LK433_RS06660"
"LK433_RS08440",0.108425908521045,7.76942091280444,0.803798659374824,0.373723855261091,0.717076593182058,"LK433_RS08440","LK433_RS08440"
"LK433_RS11360",-0.117262976354927,7.59747885809793,0.805090398423563,0.373342847030039,0.717076593182058,"LK433_RS11360","LK433_RS11360"
"LK433_RS11920",0.0989591051902915,8.00344660010958,0.806812482304637,0.372835763844428,0.717076593182058,"LK433_RS11920","LK433_RS11920"
"LK433_RS01530",0.236139716173735,4.62254759907551,0.798306347269325,0.375350049718204,0.718114003028734,"LK433_RS01530","LK433_RS01530"
"LK433_RS01705",-0.416508207210479,2.42114311614991,0.794954777697862,0.376347360152401,0.718114003028734,"LK433_RS01705","LK433_RS01705"
